time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1718026258.6604471,104,1609043654.1425946,-0.007173576575637599,0.01190550659033896,0.002231429614104784,-9.49826796620001e-05,-5.148500406453085e-05,-0.00013412724324684682,0.9999999851687325,-0.0008290952220034306,0.003361077933619926,0.0051729594332946445,0.0,0.0,0.0
1718026258.7696948,105,1609043654.2531564,-0.007163764953072849,0.011744550412605045,0.0014260387544569693,-0.00024446628232539005,4.2152908324901135e-06,-6.283879383427983e-05,0.9999999681348761,-0.000821494175476593,0.0016381581456641637,-0.0023670632386155292,0.0,0.0,0.0
1718026258.8642015,106,1609043654.3470306,-0.0062983550126893455,0.011404720684257161,0.001631688179666632,-0.00014210958774506002,-4.652014700351506e-05,-0.00010546222208154956,0.9999999832592297,0.0036904075897176754,0.002542375896620155,0.0004907452041576317,0.0,0.0,0.0
1718026258.9628081,107,1609043654.4435334,-0.00577016678206293,0.010419070888159175,0.002006023699209657,-0.00011270826127740788,-4.1218967031200536e-05,-9.843907036226882e-05,0.9999999879537961,0.003718011861675555,9.070786457767224e-05,0.0034081336461409396,0.0,0.0,0.0
1718026259.0699031,108,1609043654.551335,-0.006618237293131659,0.009484360779602803,0.0010844291442307782,-0.00020766002844428734,-1.8879524866729892e-05,-7.679157245861738e-05,0.9999999753119643,-0.0022415073945346127,-0.003998279672828481,-0.003966020720661056,0.0,0.0,0.0
1718026259.1671166,109,1609043654.6480136,-0.005974126519673767,0.009181458569615351,0.0010497356532450223,-0.0001624192836553514,-3.8749549438932514e-05,-0.00010515343889114813,0.9999999805306001,0.002091674334669016,-0.0015057004917498039,-0.0012778677540451833,0.0,0.0,0.0
1718026259.2607017,110,1609043654.741748,-0.0060682748517596145,0.010886234882601343,0.001966464627627289,-7.153223138947262e-05,-4.936657025690499e-05,-0.0001792036874477039,0.9999999801660586,0.001473751882572343,0.008029319844757724,0.005453828903571829,0.0,0.0,0.0
1718026259.37158,111,1609043654.854171,-0.006794522378885804,0.00984827410364717,0.0012375597450466514,-0.00024784414190636003,3.0531700222610146e-06,-4.307869009969909e-05,0.9999999683540916,-0.0028657645931929724,-0.001293541028997875,-0.00241538768673017,0.0,0.0,0.0
1718026259.4654233,112,1609043654.9469311,-0.007121250969605389,0.011635302767006394,0.0014871172917264384,-0.00016365446297451742,-4.2176118037554954e-05,-0.00010097807517320793,0.9999999806209089,-0.002250612316269127,0.007960012356222658,0.0013344833514569608,0.0,0.0,0.0
1718026259.5658813,113,1609043655.0426874,-0.006522878464408842,0.01092102886594343,0.002072309599890712,-9.250796132583098e-05,-6.021771558355459e-05,-0.00010388680537754834,0.9999999885118163,0.0014282054660168415,0.0037329675982927654,0.00449942900187939,0.0,0.0,0.0
1718026259.6721227,114,1609043655.154029,-0.006220503453636086,0.010901972730369771,0.001249447946714166,-0.0002261566236127418,-4.9583735073774705e-06,-6.640409132605018e-05,0.9999999722095446,0.0026567336728217494,0.0006858041155534077,-0.0032582062229992745,0.0,0.0,0.0
1718026259.765167,115,1609043655.2474477,-0.00625441400354188,0.010169687525687407,0.0015873065067018633,-0.00017847113010834826,-2.918140799321608e-05,-7.401943064137839e-05,0.9999999809088106,0.0007110765347736233,-0.0012514502443386,0.0009816003745885538,0.0,0.0,0.0
1718026259.8611312,116,1609043655.3434126,-0.005667702421448265,0.0090509739592356,0.002107398515354213,-0.00010803762479327977,-5.343103390848595e-05,-9.114218180906822e-05,0.9999999885830477,0.002716225989678848,-0.002818728038504323,0.004732999361052423,0.0,0.0,0.0
1718026259.9708374,117,1609043655.4537504,-0.006155746113145004,0.008085656057435595,0.0012685599609465995,-0.00024548031672039244,-1.3877759082392474e-05,6.686284215026566e-06,0.9999999697510555,-0.0008345503780436987,-0.005914136048728685,-0.002196716389067435,0.0,0.0,0.0
1718026260.0669303,118,1609043655.549257,-0.006349637342636723,0.007947668297713985,0.0012078223574860211,-0.00017966120926063997,-5.071621916297492e-05,-7.540915405719797e-05,0.999999979731585,-0.0016495482363433006,-0.0016225298723847943,-0.0005860626842860686,0.0,0.0,0.0
1718026260.1618977,119,1609043655.6431189,-0.006230953526821561,0.008003634486359245,0.0018437365874581083,-0.00010657239602223407,-3.553570034574876e-05,-0.00011184009876227151,0.9999999874356639,-0.0001489946645227263,0.0017971827385926404,0.004848836053815876,0.0,0.0,0.0
1718026260.2737536,120,1609043655.755771,-0.006266217794067194,0.008523000171566522,0.0007218957882834169,-0.00023905966089309347,-9.069206698931177e-06,-2.9189690819418107e-05,0.9999999709580928,0.0002739538470007513,0.0024265742854477105,-0.004963432613252223,0.0,0.0,0.0
1718026260.3666127,121,1609043655.849207,-0.006004198733068147,0.00911868439029098,0.0008257582646334901,-0.00020284787930742644,-4.783744455258546e-05,-7.707642126213286e-05,0.9999999753117691,0.0014738001626120425,0.00674902025398178,-0.000944673255118073,0.0,0.0,0.0
1718026260.4602745,122,1609043655.9430735,-0.005286495501077802,0.011065750206784731,0.0020448738202742275,-7.044765440397388e-05,-4.756628171563402e-05,-0.00010935110121619928,0.9999999904084557,0.004904330644205677,0.014492353823188754,0.0076997601515732626,0.0,0.0,0.0
1718026260.5753934,123,1609043656.0579705,-0.006545400466574221,0.011830030981295455,0.0007431129119679865,-0.0002777640402563038,1.1268168528881847e-05,-2.9370037330791912e-05,0.9999999609287819,-0.0040597221855534875,0.008034781373013033,-0.00564888622813149,0.0,0.0,0.0
1718026260.6656973,124,1609043656.1491387,-0.006367302677270846,0.011423154147615735,0.0008247715650532286,-0.00019440020039833208,-4.6680877601478014e-05,-6.244499660048526e-05,0.9999999780650382,-0.0021908066716945294,0.006713122137529502,-0.0015665171022889893,0.0,0.0,0.0
1718026260.7658482,125,1609043656.2478292,-0.006898534743679002,0.01189544785370227,0.001174929949106975,-0.00018070382038147233,-3.9904088351642086e-05,-8.873547082087978e-05,0.9999999789399026,-0.004032019598482624,0.007854825907589874,0.0012067829154372121,0.0,0.0,0.0
1718026260.8626652,126,1609043656.3417356,-0.006396897562902657,0.012219581296403659,0.0022274702655728893,-8.430437928762321e-05,-3.537043452141955e-05,-0.00015387164123202067,0.9999999839826093,0.00021240730180641315,0.008707977095903024,0.0075444651695170655,0.0,0.0,0.0
1718026260.971785,127,1609043656.453971,-0.00602958742151752,0.009441133554786865,0.001307437500510306,-0.00025075917931847573,2.4298265765261433e-06,-4.2569134430073334e-05,0.9999999676508973,0.0007015365474652848,-0.00738358940803889,-0.002807830711982205,0.0,0.0,0.0
1718026261.0603018,128,1609043656.5431309,-0.0061370908190880105,0.01023274650123193,0.002051793837765128,-9.248214733871425e-05,-3.8088203469489614e-05,-0.00015988848997780753,0.9999999822160042,0.0004784636192014438,0.001215254976621222,0.003904128228439405,0.0,0.0,0.0
1718026261.1658618,129,1609043656.6462631,-0.006990082570747658,0.011205092616546512,0.0020035047252790947,-0.00015921342803254727,-2.862668272789605e-05,-0.00010194954038935632,0.9999999817189431,-0.0036551563177343246,0.0053996369626689725,0.0016716746690171203,0.0,0.0,0.0
1718026261.2671177,130,1609043656.7490668,-0.00657605780150721,0.010168378752190515,0.0016877730817525865,-0.00018429779902891033,-1.4456208204815524e-05,-0.0001068696760311545,0.9999999772021049,8.852799247778282e-05,0.0002728309987337649,-0.0006645379172513515,0.0,0.0,0.0
1718026261.37067,131,1609043656.8526464,-0.00568891130354051,0.010326157903005569,0.0010180283482088635,-0.00021146019510467402,-2.3738300372284973e-05,-4.9265289720917847e-05,0.9999999761470043,0.004794844908700901,0.0009516156458180187,-0.003850825370616909,0.0,0.0,0.0
1718026261.4752707,132,1609043656.9550016,-0.006996157763376423,0.011033504978754277,3.332737538658482e-05,-0.00025209376033903636,-1.3225076996534451e-05,-5.2367375465241514e-05,0.9999999667657442,-0.0033602221316039998,0.002958834092220653,-0.007899297614139848,0.0,0.0,0.0
1718026261.5763154,133,1609043657.0572681,-0.006078503878896032,0.011188132931131536,-0.0006864734150427937,-0.0002762958761524754,1.7183454664682453e-07,-4.093520058572025e-05,0.9999999609924328,0.002759200518015949,0.0028181628868168707,-0.007278758348758128,0.0,0.0,0.0
1718026261.6786895,134,1609043657.1616259,-0.00765333677529708,0.011583311120426439,-0.0010118148093162327,-0.00026066930375033423,4.6815522079490527e-07,-6.225388822448824e-05,0.9999999640878723,-0.006206150351100908,0.0014087668137882326,-0.004860149230538969,0.0,0.0,0.0
1718026261.7823005,135,1609043657.2648797,-0.0073454447594250155,0.01046173970086016,-0.0011115611065521127,-0.00023760072294188211,1.245350283250502e-05,-5.5053311823911394e-05,0.9999999701799683,-0.0025438973985070223,-0.004333313170271837,-0.0034943967687617633,0.0,0.0,0.0
1718026261.8913877,136,1609043657.3679676,-0.0068469562082210875,0.010308575797808344,-0.001541058094813042,-0.00022552286811963914,2.789173320604315e-05,-3.774659916480989e-05,0.9999999734683396,0.001492585876266965,-0.005050370028503589,-0.004625002325958953,0.0,0.0,0.0
1718026261.9942796,137,1609043657.4737146,-0.007060824767345361,0.008308517358462022,-0.001880002471112793,-0.00019207431725227898,3.874629567419297e-05,-0.00011526191626787766,0.999999974160435,-0.001210675169211494,-0.013832111725125848,-0.004107255969271349,0.0,0.0,0.0
1718026262.0602708,138,1609043657.5428436,-0.00612605828887611,0.007941286141958668,0.0006108867547669504,-8.994019352523055e-05,-8.883130338325708e-05,-0.00013136430261982178,0.9999999833815896,0.003312052000563,-0.004827605808117754,0.015066326504387238,0.0,0.0,0.0
1718026262.1600955,139,1609043657.6422853,-0.004500940946725541,0.008810882039665471,0.002703358466151816,-4.132212459053545e-05,-5.621947319796028e-05,-9.941096861234692e-05,0.999999992624655,0.0108350290454104,0.002829063756582386,0.019796750442039827,0.0,0.0,0.0
1718026262.2629564,140,1609043657.746328,-0.00463780400594681,0.00935530668236076,0.00315389261280805,-0.0001520106093700204,-3.086703143024568e-05,-7.916181965174808e-05,0.9999999848367023,0.00522182356933125,0.004712050315816478,0.010212527838724903,0.0,0.0,0.0
1718026262.3774776,141,1609043657.8558152,-0.0052106140374067874,0.009455279096355301,0.0014644699772523046,-0.0002524913801865164,-4.057190674093945e-06,-2.4300183406350374e-05,0.9999999678205705,0.0001327593626721732,0.0026180107073459323,-0.00607448509454544,0.0,0.0,0.0
1718026262.5035648,142,1609043657.9564874,-0.006074711172267622,0.010005055306288306,0.00022433625560400587,-0.0002820849213565569,-5.831625957179149e-06,-1.1665370839670054e-05,0.999999960129003,-0.003966244607026579,0.004296762225637505,-0.009402663858320715,0.0,0.0,0.0
1718026262.5778723,143,1609043658.0610592,-0.007084541425823818,0.009744730273199977,-0.0009729286734723992,-0.00026681782151816386,9.392810030754912e-06,-8.317937636393153e-05,0.9999999609006066,-0.00722044962053151,0.0009813029601422971,-0.01198816269933124,0.0,0.0,0.0
1718026262.6808443,144,1609043658.163617,-0.007382248913937827,0.00989168314182835,-0.0014159405193037405,-0.0002597282608246852,-7.408339560070561e-06,-5.137252936834568e-05,0.9999999649236043,-0.004785831659262357,-0.0005928680405039627,-0.007126718584590479,0.0,0.0,0.0
1718026262.7855113,145,1609043658.2661073,-0.007297271580222337,0.009367021464412638,-0.0015818851782882792,-0.00025060822164853274,8.2366637109228e-06,-8.713658813097274e-05,0.9999999647674457,-0.0025938280442114707,-0.0032592487881523587,-0.004993904405437831,0.0,0.0,0.0
1718026262.8863122,146,1609043658.3685668,-0.007130254369895035,0.009190211095782958,-0.0017124237857300527,-0.00022878222890251876,2.3779154950084065e-05,-3.2590395209983464e-05,0.9999999730155543,-1.133048114547756e-05,-0.003770979204129475,-0.003497080555739827,0.0,0.0,0.0
1718026262.989046,147,1609043658.4716573,-0.007450613078696581,0.00933373215349512,-0.0017878044613313627,-0.00021233099748089,2.9477841838906198e-05,-8.32631087043956e-05,0.999999973556929,-0.001357260393326405,-0.0037220280332434827,-0.0023683024131900595,0.0,0.0,0.0
1718026263.059287,148,1609043658.5411594,-0.006561579630462969,0.010368758868177334,0.0007122244532515493,-7.014850538852215e-05,-8.876976741387088e-05,-0.00013171508123290795,0.9999999849251258,0.003243673683710921,0.009050911417579134,0.016580716680045262,0.0,0.0,0.0
1718026263.1655588,149,1609043658.646332,-0.006162906631253988,0.010683357452804552,0.0024732775139436093,-0.0001454706184482745,-4.161219327220131e-05,-0.00011226438043797371,0.9999999822517159,0.003677109788242997,0.008603886809661516,0.01769459077296388,0.0,0.0,0.0
1718026263.2722673,150,1609043658.7539892,-0.005204742259459676,0.01019892750325666,0.0021099006576587543,-0.0002442459741341456,-1.9238893104225467e-05,-8.63762810735586e-05,0.9999999662564525,0.006219563358910805,0.003316457347029075,0.004589374503714267,0.0,0.0,0.0
1718026263.3737411,151,1609043658.8560967,-0.006006737436619441,0.009410756874496704,0.0008565523142674454,-0.0002584119338199866,-1.4156732892336776e-05,-6.82607211777373e-05,0.999999964181666,-0.0015558920032227742,-0.0011969552366743932,-0.005037577319442626,0.0,0.0,0.0
1718026263.4764512,152,1609043658.9600646,-0.005953403595129444,0.009248883771772595,-0.0003924660364827156,-0.0002580564018396497,4.175601160401996e-06,-2.4025223270016212e-05,0.9999999664061225,-0.0005255595723780925,-0.0015679548271782112,-0.009949585359666998,0.0,0.0,0.0
1718026263.5800462,153,1609043659.0621548,-0.00537337122560031,0.009205777789815081,-0.0013696296186992388,-0.00028207791208108784,-8.53388426789995e-07,-2.781976071562415e-05,0.9999999598286913,0.002463792372837272,-0.0012751251612983195,-0.01073326424654594,0.0,0.0,0.0
1718026263.6851761,154,1609043659.166575,-0.005945986584209103,0.009580659037352347,-0.0018976271019438226,-0.00023734670009602747,2.1969699345747043e-05,-8.201251699733997e-05,0.9999999682289112,-0.001322716205220694,-0.0008033978795593398,-0.008238241466046629,0.0,0.0,0.0
1718026263.7888486,155,1609043659.2693303,-0.0071089916373613254,0.00936155828033158,-0.0019948524698211343,-0.00022584024693644137,2.300547911261431e-05,-0.0001006040179726453,0.9999999691728804,-0.006423157455390774,-0.0040329903664881525,-0.004073812813060409,0.0,0.0,0.0
1718026263.8888187,156,1609043659.3706334,-0.008036029058393868,0.01058645556677815,-0.0016646526397850845,-0.00020930149633634646,3.3282349154717716e-05,-7.233509843622361e-05,0.9999999749264006,-0.00730691790875272,0.0006359530549690587,-0.0008448697943036813,0.0,0.0,0.0
1718026263.9604435,157,1609043659.4426448,-0.007089659331435405,0.011408399837466925,0.0008820609378006833,-9.116653210528041e-05,-9.11340258083598e-05,-0.00016376537872004622,0.999999978282076,-0.00019709740463900224,0.011064061500663096,0.01705485172167434,0.0,0.0,0.0
1718026264.0630276,158,1609043659.54442,-0.0061606264895047195,0.012207222501105423,0.0026288356434633364,-0.00013841937462746813,-5.349386433866099e-05,-0.000141061207483294,0.9999999790401087,0.004345987749661796,0.011866051842577163,0.017767582468493345,0.0,0.0,0.0
1718026264.1657217,159,1609043659.6473904,-0.006332825435592056,0.012076178336933852,0.0026519882545335905,-0.0001959120887412726,-2.3292286402634773e-05,-0.00014189916662583966,0.9999999704702734,0.0012194043864112007,0.006755133667241669,0.008250496487502743,0.0,0.0,0.0
1718026264.2709916,160,1609043659.7489586,-0.006725008150502226,0.012091183052172343,0.0019504677227196847,-0.00020614754202482474,-2.822134546521346e-05,-9.262335838313152e-05,0.9999999740638293,-0.0014275328953849494,0.004695227470728969,-0.0003535406251773711,0.0,0.0,0.0
1718026264.3719635,161,1609043659.8538344,-0.007583036198625082,0.010728596227174142,0.0010209236550174153,-0.00024597231089784047,-1.0152727673133416e-05,-5.791791629819639e-05,0.9999999680200289,-0.0054080820340061675,-0.0038747115905399076,-0.005352245706901731,0.0,0.0,0.0
1718026264.4759243,162,1609043659.9550924,-0.006818320808874452,0.009257729782314844,0.00029903950881056266,-0.0002564597192092948,-1.9952680965688e-05,-5.106993443705786e-05,0.9999999656110818,0.000685939659682065,-0.0075397857433755315,-0.006713778891430226,0.0,0.0,0.0
1718026264.5828652,163,1609043660.0659807,-0.0076016031459292125,0.008089585104968624,-0.001197747560754694,-0.00026668061095286305,7.939054015593232e-06,-5.080983584588707e-05,0.9999999631183917,-0.003507747034475369,-0.011389990604350983,-0.012014277839916689,0.0,0.0,0.0
1718026264.6862428,164,1609043660.1682007,-0.007094931117344878,0.007921242079082852,-0.0019223701717979405,-0.0002658207883154501,1.4604948135385785e-05,-3.8483743651788515e-05,0.9999999638225017,0.0014166224053929629,-0.009116833460274696,-0.009851311062584205,0.0,0.0,0.0
1718026264.7894042,165,1609043660.2727878,-0.006801720929756658,0.008001827385499129,-0.001957562485849831,-0.00016712416075090444,3.5081885661292086e-05,-8.670165319105004e-05,0.9999999816607996,0.0026639481229136877,-0.006936621439140259,-0.004685637728022401,0.0,0.0,0.0
1718026264.8712776,166,1609043660.3433537,-0.007253947412773384,0.009379188763335943,0.0006588328007360631,-9.597771359416258e-05,-9.636559985686628e-05,-0.00012219032401229767,0.9999999832857365,-0.0006767489594057883,0.0074760849608817475,0.015314125915750522,0.0,0.0,0.0
