time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1718025295.2905529,103,1609059023.878678,0.013356275134221562,0.01643535411488954,-0.8510166561003013,-0.0009758537173905764,0.0009823481188197265,2.8685835198982122e-05,0.9999990409389542,-0.0035899151973242684,-0.010876363232014281,-0.00010329226395244112,0.0,0.0,0.0
1718025295.389364,104,1609059023.9817903,0.01210894265034965,0.014990443775998985,-0.8523015921947272,-0.001227113116526143,0.0002793238659158758,5.250091508261733e-05,0.9999992067073059,-0.013740327365704552,-0.01409233030716758,0.0007987666772500759,0.0,0.0,0.0
1718025295.4603987,105,1609059024.054072,0.046006006848903644,-0.005774307752945205,-0.8862495921441857,-0.0006555705838355909,5.013756863497355e-05,-3.435611093923339e-05,0.9999997832665273,-0.02109196392469821,-0.004444364877784433,0.005896018921025175,0.0,0.0,0.0
1718025295.5601134,106,1609059024.15403,-0.00017842583055359754,-0.02603189745208631,-0.7467383343691795,-0.0014067174281598566,0.0009051093679453369,-6.283045844239542e-05,0.9999985989867447,0.005659738904090075,0.006464239469534185,0.0011716764106140323,0.0,0.0,0.0
1718025295.6669033,107,1609059024.2585795,-0.023742200133318847,-0.006065318691217516,-0.7124065018588113,-0.0017408455280468786,0.0005010872327921935,5.3283628587576736e-05,0.9999983577633004,0.02131225155176022,0.014575257865269203,0.0033606047759829507,0.0,0.0,0.0
1718025295.7672691,108,1609059024.3598754,-0.005342274879976727,-0.023244856860563677,-0.7436503994159359,-0.0014584863683288253,-0.00021640058025347036,2.6368506346459294e-05,0.9999989126459161,-0.0017521983150340856,-0.0042005573482433636,-0.006028409595323562,0.0,0.0,0.0
1718025295.8718188,109,1609059024.464491,-0.0008278897716874158,-0.02572634403354613,-0.7536263260248499,-0.0010629234322157932,0.000651293209815151,4.639140766395558e-05,0.9999992219290872,-0.005728130304577325,-0.0012242349130287449,-0.01046708128350302,0.0,0.0,0.0
1718025295.9729698,110,1609059024.5662785,0.010124238999985468,-0.027509876943563216,-0.7499393861112459,-0.0013259972329604907,0.00026772824090956986,4.094080801435947e-05,0.9999990841879748,-0.006611182296776899,-0.0032447433699744396,0.000876306902409486,0.0,0.0,0.0
1718025296.0763283,111,1609059024.6693368,0.04637719838855521,-0.009893581128515702,-0.8789884525971544,-0.0009911805243421484,0.0004005961932610213,0.00010082991583884966,0.9999994234584322,-0.006107126319826344,-0.02516491366644724,0.0055448790242935845,0.0,0.0,0.0
1718025296.1789272,112,1609059024.7722876,0.01092159243965702,0.016180254378336402,-0.8451675322361257,-0.0014454311883139099,0.0003865327377870555,3.3683929821189935e-05,0.9999988800926362,-0.011542716066351126,0.01680015720951746,0.008839102987135423,0.0,0.0,0.0
1718025296.2821271,113,1609059024.8754787,-0.017610713795478915,0.004802930282085483,-0.7648581530613859,-0.000579295450813416,0.0003521757352880985,8.854552524106845e-05,0.9999997662743398,-0.0032457730065951016,0.0023154587150535626,0.0009851470327471006,0.0,0.0,0.0
1718025296.385565,114,1609059024.9785547,0.014478292913160813,-0.018945460952107855,-0.8017038054954158,-0.0007559996844809417,0.0008822918723505881,-1.798209590929503e-05,0.9999993248508647,0.019407230418737494,-0.01101116164774107,-0.004524805133155635,0.0,0.0,0.0
1718025296.4880092,115,1609059025.0816088,-0.01874253121530251,-0.0004663545671955258,-0.7578947006004771,0.00020206842955663727,0.00011347772726536306,5.017790007746169e-05,0.9999999718866729,0.011873406850062905,-0.02917677467934093,0.004925644528813188,0.0,0.0,0.0
1718025296.5603118,116,1609059025.1536193,0.007178357659658246,0.01861041160631005,-0.8379639284450519,-0.0010643792476844637,0.0003092551139519477,1.9908131977977612e-05,0.9999993855306969,0.018676285870419366,0.002038018608206748,0.005689851209324148,0.0,0.0,0.0
1718025296.6608071,117,1609059025.2534063,0.04575012421655387,-0.0014495188138448564,-0.8790316967745334,-0.0011492817713846313,0.0002846775672667935,-3.362134050752701e-05,0.9999992984896097,0.01199161395893033,0.025311410065786036,0.00961714975402433,0.0,0.0,0.0
1718025296.765132,118,1609059025.3574781,0.037380174082313644,2.563704233530216e-05,-0.8743907110262673,-0.0014512083153558214,0.0001594610746940654,4.801763546161847e-05,0.999998933129887,-0.007374005897357589,0.014704534082105706,0.0028201608477804885,0.0,0.0,0.0
1718025296.8688054,119,1609059025.4617655,0.03432941024653481,0.0027153165543886137,-0.8742978113188449,-0.0011951545601417458,-5.1515553939088003e-05,7.707910437967039e-06,0.9999992844459079,-0.002537488267880231,0.015541167192843786,0.002055043035379683,0.0,0.0,0.0
1718025296.9739404,120,1609059025.5634778,0.033778053754896044,-0.0017993078539362498,-0.8779583873371742,-0.0005173499303236034,0.0004812168832314886,-2.2595665012720875e-05,0.9999997501343739,0.009785908231119016,-0.0073897402990803045,0.00240171562250487,0.0,0.0,0.0
1718025297.074619,121,1609059025.6675704,0.013228896614964788,0.01713211085454252,-0.8381413928098657,-0.0012271059276884222,0.000744281538799967,-4.21398693034875e-07,0.9999989701274044,0.0035433797415026546,0.011871297583238068,-0.012956584171946844,0.0,0.0,0.0
1718025297.177811,122,1609059025.7708263,0.044403729743519846,-0.0038208445666718695,-0.8812461891889961,-0.0014303691500805954,0.0006336178821811714,4.622452954019647e-05,0.9999987752171398,-0.0057617521302384175,0.01166953881966315,-0.00883131115287961,0.0,0.0,0.0
1718025297.2799768,123,1609059025.872822,0.04394340519976472,-0.005211531637197674,-0.8900346900348087,-0.0002870254529634861,-7.85629425501947e-05,4.256497042906526e-06,0.9999999557130732,-0.01676981704299066,-0.013164304587116135,-0.0026404523280505526,0.0,0.0,0.0
1718025297.3825924,124,1609059025.9754462,0.012797748992649037,0.016648784879738265,-0.8403483291796782,-0.0008514784580532566,-0.00020605418324228758,7.749405575994671e-05,0.9999996132603216,-0.02258317585135583,-0.014304948446099593,0.0009232882840257682,0.0,0.0,0.0
1718025297.4869602,125,1609059026.0792496,-0.038985261949516,-0.007979639487551312,-0.6702868549548671,-0.0014021945281990228,0.0011541216226664266,-3.609313688506065e-05,0.9999983502741808,0.009857491180518319,0.007339144693119526,-0.00325371609940572,0.0,0.0,0.0
1718025297.5883188,126,1609059026.1817498,0.0005113306962021219,-0.03143167563115564,-0.6972666947018122,-0.000641472141466186,0.00012200498525122433,2.1291814225892682e-05,0.9999997865874501,-0.013846603186500443,-0.00732407465722947,0.004581446120494461,0.0,0.0,0.0
1718025297.6596124,127,1609059026.2529747,0.015411857964037427,-0.02606492122511705,-0.745184482282745,-0.0009596304160561801,0.00037292982806399685,-2.999414164860199e-05,0.9999994695664448,0.006786717268573026,0.00580320868793009,0.0030474255833530285,0.0,0.0,0.0
1718025297.7602198,128,1609059026.3531616,0.011875451673717095,-0.02614249457625473,-0.7556506520667953,-0.0010591653134472603,0.0003495796489048232,-6.645870634959013e-07,0.999999377981045,0.014607002880531988,0.012201840599672439,-0.0010841731626715428,0.0,0.0,0.0
1718025297.8652446,129,1609059026.4569666,0.01925978675684676,-0.024861098081269194,-0.7460780062858564,-0.0012718398335286208,0.00022037890075290442,-2.4123406488366858e-05,0.9999991666369775,0.02455002686977135,0.0033153313758178937,-0.004624292398245135,0.0,0.0,0.0
1718025297.9681401,130,1609059026.560173,0.011717232222643393,-0.0252358669350229,-0.7407779806071061,0.00017729772774952599,-0.00032065618899694407,-4.001876892626688e-05,0.9999999320718135,-0.007263903629510307,-0.022205490182600093,-0.004602925453041977,0.0,0.0,0.0
1718025298.0703819,131,1609059026.6638765,-0.038616310195364635,-0.005273707936589498,-0.7112478571944068,-0.0011559951185943368,-0.0002769431559638744,7.91840870373956e-05,0.9999992903535805,-0.006277542532576363,-0.018840670380481588,-0.0109482325737262,0.0,0.0,0.0
1718025298.1732676,132,1609059026.7665226,-0.03569142601067671,-0.0011578239003822086,-0.7098469406269178,-0.00015636539571031082,0.00019535081700015747,4.7098640343107676e-05,0.9999999675848242,0.007725315065025726,-0.0004319439591102467,0.00507840931092593,0.0,0.0,0.0
1718025298.276664,133,1609059026.869423,-0.007300253699710837,-0.023881621616049238,-0.744749607810303,-0.00022042141764254492,-0.00022570759153043088,0.00011653642232992198,0.9999999434448748,-0.002898638000370834,-0.004039223214097391,0.00868261700341716,0.0,0.0,0.0
1718025298.3830402,134,1609059026.9728374,-0.007131653963795741,-0.017152402254626786,-0.7441981578993935,-0.0013327455578807344,0.0005015584186396862,5.098809692969286e-05,0.9999989848138117,-0.0037462758846369742,0.04310944355493013,0.002214357812098641,0.0,0.0,0.0
1718025298.482346,135,1609059027.07606,-0.022758937814527265,0.0024836303173572122,-0.7061581825890837,-0.0017387217385655268,0.00022340568659199773,-2.4926232564338813e-07,0.9999984634671002,0.0029389159511128446,0.03183451820297231,0.006090472248568729,0.0,0.0,0.0
1718025298.5861428,136,1609059027.178655,-0.022670735078330496,-0.001302770368064525,-0.7224892531964325,-0.0006434878326880252,0.0010447611319086521,-3.3203778398982905e-05,0.9999992466472679,0.013110846082387087,0.01599184147427744,0.0010545760666148029,0.0,0.0,0.0
1718025298.6904907,137,1609059027.2832828,-0.03039119473182403,-0.0011720679516632887,-0.7174802382093945,-0.0011978382821924423,0.00046302949988409516,-5.512903647133662e-05,0.9999991738736227,-0.004319755509745466,-0.000738066818751798,0.002066970340493462,0.0,0.0,0.0
1718025298.7602427,138,1609059027.353423,-0.025865004749244472,-0.0014286160558469926,-0.7191096208868244,-0.0011446421944262917,0.000640673776010192,-7.825807187613836e-05,0.9999991366031472,-0.0010949221520719287,-0.0042292103344422636,-0.0033827222484350584,0.0,0.0,0.0
1718025298.8601713,139,1609059027.4535656,-0.021559681098710367,-0.003437950788009455,-0.7104658076245515,-0.0008693505122646402,0.0007009157020918985,-6.155578373592314e-05,0.9999993745786829,0.008554422094471272,-0.010499191636419263,-0.009881938647029364,0.0,0.0,0.0
1718025298.9633482,140,1609059027.557109,0.004300065237581657,-0.02359698268925249,-0.7377230682632251,-0.0008955115422044659,0.0006688897712771502,-5.3312355961781136e-05,0.9999993739014789,0.00977979884770897,-0.012417603964832607,0.0010383149390301993,0.0,0.0,0.0
1718025299.0661633,141,1609059027.6595051,0.011966088664604026,-0.021306840082802786,-0.7946501212684209,-0.0009638735452664022,0.0004930484425460786,-1.5002982019910295e-05,0.9999994138127972,-0.0031578249953291716,-0.008517498312762077,-0.002489535789000147,0.0,0.0,0.0
1718025299.1721542,142,1609059027.7642024,-0.009177114319020272,-0.0024274187619917962,-0.780921573146213,-0.0005347306622840685,-0.0009092262748188146,5.829217347338186e-05,0.9999994419862082,-0.026412053562141945,-0.014487164208542451,-0.0002823632359964228,0.0,0.0,0.0
1718025299.2733653,143,1609059027.8663113,-0.014051248805022835,0.005535419895497157,-0.7809213080442206,-0.0013072800601225652,0.00043481259173065506,2.2461253845757395e-06,0.9999990509754572,-0.0015663481361065344,0.01882640437702386,-0.0014950164856573816,0.0,0.0,0.0
1718025299.377227,144,1609059027.9694633,-0.01507164493579949,0.008551534604572164,-0.7790363616890605,-0.0015112252686133516,0.0008846665991879349,-3.0455910843700077e-06,0.9999984667757871,0.025525714945194865,0.022365523146943858,-0.0012876916451590227,0.0,0.0,0.0
1718025299.483939,145,1609059028.0726435,-0.009987673624335293,0.007157795739538847,-0.7749397025782288,-0.0007401753877473474,0.0012783162531464554,-3.944204015288322e-05,0.9999989082455448,0.016317732117629748,0.002293631665621944,-0.0015325000872306385,0.0,0.0,0.0
1718025299.581788,146,1609059028.1755977,0.004454337406821052,0.01902354750168809,-0.829955118203933,-0.0006803474835110687,0.0002724328054032153,2.666985191571803e-05,0.9999997310981592,-0.01616677594737816,-0.008017507429925562,-0.004201811834579685,0.0,0.0,0.0
1718025299.6848724,147,1609059028.2784286,0.030092115581364515,-0.003181419260522605,-0.8697247720290754,-0.0013172432574383112,0.0011880334151245472,-2.0674490656334148e-05,0.9999984265084486,-0.011415423277959226,0.0036039373868173314,-0.0026665273308139597,0.0,0.0,0.0
1718025299.7887414,148,1609059028.3814416,0.003470252944121143,-0.011563143437666352,-0.7973529389786733,-0.0010407237350275583,0.0005195739744881712,-2.4782703995171384e-05,0.9999993231611778,-0.01032002124162553,0.005298548999887286,0.00547682491637591,0.0,0.0,0.0
1718025299.860334,149,1609059028.453259,0.011632486716282643,0.026682699700835578,-0.8363753749147957,-0.002286822951465185,0.0009956244230063679,-8.219320476396235e-05,0.999996886203691,0.019461078226442937,0.022716083822137488,0.007099074055185813,0.0,0.0,0.0
1718025299.9605768,150,1609059028.5536344,0.040675602488820385,0.0018354746021331698,-0.8904211358655597,-0.002094409392016003,0.0011359946220947034,-0.00013391032721298536,0.9999971525127185,0.03483005369831475,0.012904023454556494,-0.0043819646284419585,0.0,0.0,0.0
1718025300.0637758,151,1609059028.6564279,0.013304652530829894,-0.015451802947514236,-0.8058543130830942,-0.0015932439773244471,0.001208018088054938,-4.850556762148721e-05,0.99999799995457,0.018074956059642,0.0016383139172497473,0.00016514399676489846,0.0,0.0,0.0
1718025300.1669607,152,1609059028.7595475,-0.015687575978682967,0.007736849378887623,-0.7603522233600711,-0.0009674151353134238,0.0007815970859870279,-3.1831989605785624e-05,0.9999992261000393,-0.007134881896915357,-0.006139863678516552,0.003335250414775883,0.0,0.0,0.0
1718025300.272993,153,1609059028.8632205,-0.02241472865722087,0.006548834454687206,-0.7687767903278877,0.00013253892097504517,0.00017216154093254753,-8.7318588255832e-05,0.999999972584652,-0.041527565643641746,-0.02474911297583324,0.005313183099176291,0.0,0.0,0.0
1718025300.3756983,154,1609059028.9665215,0.009198020162686664,-0.0168021878789347,-0.7978200036068743,-0.0010493967786222268,0.00034386458660510486,1.0841205728762046e-05,0.9999993902028228,-0.01885417247273604,-0.012965971852033718,0.005945296823172635,0.0,0.0,0.0
1718025300.4828067,155,1609059029.068982,0.011164599624948705,-0.01503268321404396,-0.7985186694815092,-0.001715961114255181,0.0007663914439432164,-6.308709119896859e-06,0.999998234039346,0.0026480111944727977,-0.008399090056163096,0.006849931656138812,0.0,0.0,0.0
1718025300.5783136,156,1609059029.1718645,-0.020516517220179078,0.006946965492764942,-0.7668571437033272,-0.0010332172919801884,0.001632465297200122,-1.3155848926915459e-06,0.9999981337569341,0.026295075327395702,-0.006481991909403349,0.0027099542260362167,0.0,0.0,0.0
1718025300.682301,157,1609059029.275007,0.009389005211814622,-0.014738217682878304,-0.8061865338137676,-0.0013967006535381707,3.824284313069874e-06,7.906425416914209e-05,0.9999990214802734,-0.0039035771018492843,0.0020799361063509386,-0.015690154727492037,0.0,0.0,0.0
1718025300.7848449,158,1609059029.3781216,0.012068281940506163,-0.01095215933573162,-0.8038370614532421,-0.0018942940339742996,0.0006899780335348508,-3.311153332331849e-05,0.999997967239961,-0.008302898365670408,0.02384089923047323,-0.008968614268425426,0.0,0.0,0.0
1718025300.8887405,159,1609059029.481734,-0.017926311600085405,0.006680223082663467,-0.7718085665139807,-0.0013000275559602104,0.00014059822545173982,-2.412146525463319e-05,0.9999991447889592,-0.026306583725738002,0.011154357779411506,-0.013512697106322117,0.0,0.0,0.0
1718025300.9604592,160,1609059029.5536451,-0.017121012787103335,0.015161474883229985,-0.7949287296993826,-0.0012065346234947812,-0.0003208246799356839,-0.00011857118253239537,0.9999992136429927,-0.029646798777131667,0.0019285100746788165,-0.003988397253741534,0.0,0.0,0.0
1718025301.0627165,161,1609059029.655103,0.020188629763687224,-0.0036958486876478396,-0.8329230098986121,-0.0013083942082478765,8.259665198123574e-05,-3.5736620974354726e-05,0.9999991400022719,0.007154918146076553,0.00940622118988489,0.013316326751397767,0.0,0.0,0.0
1718025301.1672964,162,1609059029.7579055,0.02476327953200695,-0.006995849428974327,-0.8303857891934733,-0.000858993344425648,-0.00031323040278656767,-7.042679296158204e-05,0.9999995795285196,0.008905590326499555,0.0031941478352560835,0.009679855446239713,0.0,0.0,0.0
1718025301.2744868,163,1609059029.8665793,0.013253793355304496,-0.008509558350904422,-0.8391100927306412,-0.0010148593387970617,-0.0003463318999837329,-1.9668661011616905e-05,0.9999994248637762,-0.0010238776336030375,-0.005847921003633634,0.003591525276055712,0.0,0.0,0.0
1718025301.3768325,164,1609059029.969794,-0.004865319588473084,0.012022846804512035,-0.7816597195074136,-0.0009122778066099693,0.0003831077556927915,-5.135123213506353e-05,0.9999995091702311,0.011368136031429226,-0.009913921142808913,-0.010604677056384395,0.0,0.0,0.0
1718025301.4802494,165,1609059030.0728164,-0.007815147262093081,0.011529520321309706,-0.7866753141943514,-0.0020377817202600346,-0.0005582530043230705,3.3569123157702857e-06,0.9999977678914959,-0.019512568168491767,0.00270215746165162,-0.009913762012071189,0.0,0.0,0.0
1718025301.5842547,166,1609059030.1768498,0.017694816394964688,-0.0060611262346142725,-0.833718429774765,-0.0011171418324950012,0.0007611355637143031,-5.71625283205528e-05,0.9999990846991933,0.014207954158268692,0.006053225379305334,0.0009541537348381514,0.0,0.0,0.0
