time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1718025789.1012304,104,1609043654.1425946,0.012793692688790773,0.013708179821205395,-0.7495420343292121,-0.0006362135806364582,-0.00015761054219592287,0.00014831194658418604,0.9999997741973473,0.0044226982882032365,0.006879412210853531,0.007627647309254332,0.0,0.0,0.0
1718025789.2113757,105,1609043654.2531564,0.008953034137372251,0.014885989683621316,-0.7536064000212708,-0.0005755362686530889,-5.085376505779341e-05,0.0002749962798065116,0.9999997952744414,-0.0008530656830828967,0.007062606594980952,0.005677014611643806,0.0,0.0,0.0
1718025789.3057468,106,1609043654.3470306,0.0064872263300382186,0.014729555492639084,-0.7571017588267497,-0.0005611202287818968,-0.00022371851969841817,0.0001374786300490468,0.9999998080968415,-0.0011950035247396032,0.008358287273768557,0.002056673343960185,0.0,0.0,0.0
1718025789.404184,107,1609043654.4435334,0.010034962514540002,0.017501844100675273,-0.7582993540737016,-0.0003792881430428967,-0.0003964586313217383,0.00014308428952550253,0.9999998392439488,-0.008111147602665607,0.006962398361329777,-0.0009879890659539158,0.0,0.0,0.0
1718025789.5111248,108,1609043654.551335,0.014849192245176732,0.01637263496942245,-0.7511817530858943,-0.0007768611464278157,-0.00021506062441946708,0.00022086611717937892,0.9999996507268519,0.0010845787352188226,-0.005553420581578082,-0.0060011835784225245,0.0,0.0,0.0
1718025789.6082757,109,1609043654.6480136,0.012126600245415186,0.014925082988505747,-0.7586611523901513,-0.0006406263647084408,-0.00015784982329274428,0.00026309320958246157,0.9999997477315868,0.0020590995331255463,-0.006952227778870997,-0.005131960975213762,0.0,0.0,0.0
1718025789.701885,110,1609043654.741748,0.002915476887013582,0.01081010183434352,-0.754320461234503,-0.0005394065396644324,-0.00021439135977495318,0.00020940668918557513,0.9999998096128555,-0.002546198769765358,0.0030391909706854146,0.0008133266980214979,0.0,0.0,0.0
1718025789.8128262,111,1609043654.854171,0.027042556749072875,0.013093714550789701,-0.7363791057962051,-0.0006862933723152243,0.00011011304868316578,0.0002851734128422551,0.9999997177762739,-0.00039205356532382883,0.004426942897631052,0.002847694800650227,0.0,0.0,0.0
1718025789.906326,112,1609043654.9469311,0.033284543059336924,0.020641318230399476,-0.7409554263668836,-0.0009821519531220432,-0.0001387642999116447,0.00011998770172919954,0.999999500862346,-9.694870692373713e-05,0.024239762237801783,0.001457006600224626,0.0,0.0,0.0
1718025790.0029383,113,1609043655.0426874,0.0072098798660435726,0.019028586571540433,-0.7544774773781868,-0.0006792116682816864,-6.220216979281244e-05,0.00015065978298091774,0.999999756051975,-0.0030106177992772387,0.012638938296145073,0.004769151002654758,0.0,0.0,0.0
1718025790.1140573,114,1609043655.154029,0.004935194847103384,0.016949665593873398,-0.75680110097452,-0.0005460845079562845,-0.0002942345163683165,0.00029239426568102223,0.9999997648616388,-0.0016237211373356553,-0.012464489360475159,-0.004481814168630984,0.0,0.0,0.0
1718025790.2068503,115,1609043655.2474477,0.012444860519759977,0.013676070321794175,-0.7515032862161309,-0.00032587244125046927,-8.610518939999294e-05,0.00018444737228416963,0.9999999261860945,0.00799846175870713,-0.0067592726969584755,-0.004011835364847822,0.0,0.0,0.0
1718025790.3015985,116,1609043655.3434126,0.007741472746175814,0.012462966339239578,-0.7538941209922658,-0.0003092888008069169,-0.00039104379987625414,0.00013245712803602226,0.9999998669401274,0.00010270805237628817,0.0030132189916240275,-0.00031230906230902966,0.0,0.0,0.0
1718025790.412238,117,1609043655.4537504,0.038416196481274076,0.08913230483379679,-0.8619228154235304,-0.0005138619060244895,-7.550620928723258e-05,0.000213372063290605,0.9999998423585363,-0.0008842976511377494,-0.0009949019062710702,0.004256805019562301,0.0,0.0,0.0
1718025790.5083466,118,1609043655.549257,0.05056369804553986,0.08950580088124954,-0.8515094993134137,-0.00036403847511625283,-0.0001843952114634652,0.0002130308722112473,0.9999998940461056,-0.0048024568670825855,0.0010426826895136069,0.004023742262851312,0.0,0.0,0.0
1718025790.6040123,119,1609043655.6431189,0.013206454474236845,0.013828712530681252,-0.7516499479987541,-0.00035146637234505533,-0.00040836183321376967,0.00014424652113908265,0.9999998444524497,-0.006980876573383109,0.003400890367885896,0.0029736528035260554,0.0,0.0,0.0
1718025790.7148328,120,1609043655.755771,0.00926476325811736,0.014806811219118959,-0.7542997731639712,-0.0007745180130316982,-0.00010732727458668493,0.00026233482623951254,0.9999996598915033,0.0061248192188632965,0.00975838459447532,-0.001414995381414588,0.0,0.0,0.0
1718025790.8081827,121,1609043655.849207,0.010000033840409383,0.018244963186974453,-0.7599653838893561,-0.0004147136400321928,-0.0004022426313733146,0.00019286798983812113,0.9999998145076732,-0.0002691224886663757,0.011143455200568645,0.0007075499089780031,0.0,0.0,0.0
1718025790.9006708,122,1609043655.9430735,0.010092717290474236,0.018547971774645202,-0.759967751082543,-0.0002101659393595782,-0.0003860880595507092,0.00016579969690194544,0.9999998896383583,0.009186526108614033,0.01054649492259033,0.006548566917070327,0.0,0.0,0.0
1718025791.0165567,123,1609043656.0579705,0.011683947616351553,0.01569561791489466,-0.7540391026523392,-0.00021463916807483354,-0.00021926669108601887,0.00028492468923831593,0.9999999123350204,0.0039180673454854015,0.001355461862782687,-0.0018499563307863192,0.0,0.0,0.0
1718025791.1100454,124,1609043656.1491387,0.014053630748303484,0.019888716188841797,-0.7551914967800334,-0.0008931640441961634,6.614417434779561e-07,0.000113394816031882,0.9999995946994917,-7.885061347593291e-05,0.020314514863688314,-0.002471352453690464,0.0,0.0,0.0
1718025791.2070816,125,1609043656.2478292,0.004514512409795696,0.016524620520740017,-0.7512960184908073,-0.0003834256688450434,-0.00046737402716174947,0.00017335574273976594,0.9999998022470004,-0.00653280266295397,0.01285343847261149,-0.0026012094914978122,0.0,0.0,0.0
1718025791.3016355,126,1609043656.3417356,0.010016287379324718,0.018410642134960353,-0.7525158248114217,-0.00020405543638560663,-0.00032699765015009835,0.00010397331717888343,0.9999999203117178,-0.0034597114542442345,0.002871415352364114,0.002943923801868578,0.0,0.0,0.0
1718025791.4134395,127,1609043656.453971,0.010839840672662202,0.01789323389085575,-0.7516274489903481,-0.0003982098727967737,-0.0002407141753050348,0.0002088984856475141,0.9999998699234832,-0.002769286992945272,-0.002125030230483805,-0.0010706960855410607,0.0,0.0,0.0
1718025791.5012524,128,1609043656.5431309,0.00812723050550189,0.016688052380428583,-0.7571112888845466,-0.0008157243325365869,-0.0002705858499065489,0.00017021109391476111,0.9999996162025626,-0.0007876655737191797,0.0022850006945300825,0.003991328511470844,0.0,0.0,0.0
1718025791.606103,129,1609043656.6462631,0.00990704046302753,0.01605958720659704,-0.7561453919339257,-0.000447935775090169,-0.0003486618284264939,0.00015777295656563614,0.9999998264480561,0.00032741566369620765,-0.003990502465173954,0.00598034569319287,0.0,0.0,0.0
1718025791.7094402,130,1609043656.7490668,0.007457997938770401,0.017490715351146095,-0.7544955909287672,-0.0003437223437770398,-0.0003253387448277708,0.00020530810208969452,0.9999998669290969,0.0020227480713811865,-0.0023375580874857443,0.0009425745343065233,0.0,0.0,0.0
1718025791.8116634,131,1609043656.8526464,0.006885102467705491,0.016415826168749953,-0.7538319683722444,-0.0005104485448037182,-0.0001578167654320203,0.00023974314142262426,0.9999998285296625,0.002970442397909229,-0.002003147777706136,-0.0012882272908427178,0.0,0.0,0.0
1718025791.9164233,132,1609043656.9550016,0.00845494507543169,0.015218020424370569,-0.7509636108865009,-0.0004217277893454531,-0.0002880371477918864,0.0002243424999029269,0.9999998444253343,0.0004751231614636619,0.0038642614673959977,-0.0021449423699594792,0.0,0.0,0.0
1718025792.0171945,133,1609043657.0572681,0.0070978815855703165,0.018871379217021055,-0.7590313048934685,-0.0005471052118885541,-0.0005337299521750707,0.00016582448991548767,0.9999996941551738,-0.013884671794826357,0.0040651811638050305,-0.010635210253406911,0.0,0.0,0.0
1718025792.120062,134,1609043657.1616259,0.011121286782823384,0.01919475642173985,-0.7559372770851724,-0.0009823553309296267,-0.00032492325369663306,0.0001667846337806162,0.999999450792723,-0.0034726576214742805,0.0027857354005137946,-0.006024104958766712,0.0,0.0,0.0
1718025792.2233708,135,1609043657.2648797,0.006520887191035783,0.013211557480517196,-0.74558019437951,-0.0005087622204974968,-0.000449363012562463,0.0001490033054218737,0.9999997585159109,-0.0035865984911257437,-0.005593437176065669,-0.003975641953379154,0.0,0.0,0.0
1718025792.330384,136,1609043657.3679676,0.004185080420363164,0.010949563550468534,-0.7529811117522097,-0.0006173326863237877,-0.0005954106795454015,0.00017630490988421662,0.999999616651444,0.0014391867559760316,-0.013046758438906719,-0.004833705761624159,0.0,0.0,0.0
1718025792.432462,137,1609043657.4737146,0.005225327466078787,0.014556238359939543,-0.7648214545535342,-0.00040409456967138116,-0.0005843646707311581,0.0001884341882361026,0.9999997298589871,-0.002413432511390994,-0.019480628909530256,-0.005302102164294642,0.0,0.0,0.0
1718025792.5011399,138,1609043657.5428436,0.006171112422523742,0.011532438625573547,-0.7555006433234932,-0.0003883594685908317,-0.00025335876512581933,9.52444779760809e-05,0.9999998879573583,0.0069209763415029185,0.0005775312012817006,0.007612699303970244,0.0,0.0,0.0
1718025792.6016681,139,1609043657.6422853,0.004926992665152935,0.014289048046674413,-0.7588544545803478,-0.00031378542869304934,-0.0005144240470755328,0.00017232863537992553,0.9999998036046936,0.011780585460175696,0.012924577972878734,0.01145780562265592,0.0,0.0,0.0
1718025792.7049904,140,1609043657.746328,0.0051510315624221014,0.014560797100286436,-0.7552959619143762,-0.0007635692415733643,-0.0001293556189876604,0.00016386075631914421,0.9999996866893358,0.013880066178930239,0.014988512441332279,0.010577891501748671,0.0,0.0,0.0
1718025792.8200936,141,1609043657.8558152,0.005915498540976857,0.015544819192337137,-0.7551649486809855,-0.0011757543535345037,-0.00016238243742959277,0.00015798653315150275,0.999999283136683,0.006687324184588715,0.014481516373271266,0.0038369711667063525,0.0,0.0,0.0
1718025792.942211,142,1609043657.9564874,0.0040464898018852825,0.016631569402187806,-0.7599121789829049,-0.0014506200183098423,-0.0004169591069577056,0.0002443980605047223,0.999998831057433,-0.012914342585876416,0.002275821842040119,-0.006760267488913416,0.0,0.0,0.0
1718025793.0194664,143,1609043658.0610592,0.0075614355248581,0.015764896754592632,-0.7584018052787505,-0.0006994851529669297,-0.0005228210657279721,0.00026436453129052796,0.9999995837449269,-0.006219114079014521,-0.0043950821087462314,-0.012852305318659937,0.0,0.0,0.0
1718025793.122258,144,1609043658.163617,0.008527246883717862,0.015555449056338395,-0.7569290129199324,-0.0008888333312585232,-0.00037900137372634144,0.00019275857500395977,0.9999995145885716,-0.008728083191974356,-0.004967994527591725,-0.002502049437449916,0.0,0.0,0.0
1718025793.2265306,145,1609043658.2661073,0.006142653891196916,0.016080927363460385,-0.7616623598042594,-0.001088196186199311,-6.526364796118655e-05,0.00020116911997277375,0.9999993855501513,-0.0011236878507509453,-0.01313320505846431,0.0002916211209863847,0.0,0.0,0.0
1718025793.3277645,146,1609043658.3685668,0.00036141418725714816,0.015569373989789827,-0.7648043957707715,-0.0005693671643526941,-0.00019483459664507006,0.00017816489184695064,0.999999803058861,0.0019120177066425143,-0.006225320702729593,0.0042908943725963,0.0,0.0,0.0
1718025793.43091,147,1609043658.4716573,0.00595746325037534,0.01203830343575437,-0.7550812468760705,-0.0004978861700333878,-0.00017464942537384257,0.00019338807390049088,0.9999998421039732,0.0022613193325365898,-0.009085424536414645,0.0009090252022856439,0.0,0.0,0.0
1718025793.5007422,148,1609043658.5411594,0.009989209855013288,0.014480942071691302,-0.7483560945530918,-0.000938104172863454,-0.00035385982648347946,0.00011905015710139099,0.9999994902852817,0.0017432569716051747,0.013103368616114188,0.005077626106306118,0.0,0.0,0.0
1718025793.6069546,149,1609043658.646332,0.009796434979471356,0.014254216519611021,-0.7521503624030084,-0.000690632906050943,-0.00028803527288481367,0.00019498120913066094,0.9999997010220444,0.004725316910178063,0.010171342345503355,0.007591777830794561,0.0,0.0,0.0
1718025793.713932,150,1609043658.7539892,0.0059436368326110526,0.014015653230746336,-0.7546941798279162,-0.0003992623667502766,-0.00024337009847632803,0.00014486718054936438,0.9999998801870111,0.003908868495290904,0.004276840291145732,0.0076644854563529905,0.0,0.0,0.0
1718025793.8153195,151,1609043658.8560967,0.005225630309795362,0.01484663605442196,-0.7599568559967386,-0.0006316329524805963,-0.0003043714650096818,0.00015903892878397168,0.9999997415521782,0.002292194217578367,-0.0028303274514015165,-0.0029010687141982783,0.0,0.0,0.0
1718025793.9186306,152,1609043658.9600646,0.007745144123503498,0.015683795571948142,-0.7600104466060708,-0.0007790663044811458,-0.0003564370561152508,0.00021167906185155775,0.9999996106000595,-0.003088164292628673,-0.0007715500281682899,-0.013777911494842634,0.0,0.0,0.0
1718025794.0209584,153,1609043659.0621548,0.002465236534236144,0.01615717619332251,-0.762474913404818,-0.0009006314842570923,-0.0004493082229250569,0.0002134024793528191,0.9999994707220645,-0.0032138764963692557,0.006387025060081838,-0.007288621372658494,0.0,0.0,0.0
1718025794.1276143,154,1609043659.166575,0.0027304235427096438,0.016534599885763796,-0.7664031945250368,-0.00048633927167756225,-0.000607334974584562,0.0002359886289451486,0.9999996694637875,-0.006787673137369142,-0.008654310196083238,-0.008546267491787635,0.0,0.0,0.0
1718025794.2286022,155,1609043659.2693303,0.0041824560217423945,0.01711084324812512,-0.7632869927740137,-0.00047707249394317167,-0.0003125328888208364,0.00024355896991052367,0.9999998077019979,0.0010010479390751602,-0.014808354912845205,-0.0005879839338947708,0.0,0.0,0.0
1718025794.3309321,156,1609043659.3706334,0.011608641837015732,0.019046427021268034,-0.7624754009462156,-0.0008117512834064665,-0.0002833588741547589,0.000177174485644894,0.9999996146883163,0.0006289825841700838,-0.012709545312923353,0.003623179655070002,0.0,0.0,0.0
1718025794.403018,157,1609043659.4426448,0.014461625974378885,0.02099395858494047,-0.7668780240160806,-0.0004969873944242945,-0.00041984779669801826,0.00020543021576251895,0.9999997672648531,0.008513458753010156,0.005592662508344728,0.008726436269748013,0.0,0.0,0.0
1718025794.5047781,158,1609043659.54442,0.006613257031420395,0.012526310432597304,-0.7430265638165595,-0.0007773282611544583,-0.0003131029328537488,0.00023213832468973786,0.9999996219194801,0.010397100256546193,0.015633450103317834,0.009387298125943438,0.0,0.0,0.0
1718025794.6078486,159,1609043659.6473904,0.011707502118678183,0.01833670726315531,-0.7525412229177788,-0.000874113435908411,-0.00024870526964010256,0.00015174160439914634,0.9999995755228362,-0.002193812321566629,0.00910412320810118,0.002405101912846124,0.0,0.0,0.0
1718025794.7121103,160,1609043659.7489586,0.012865158027269147,0.017252267138449177,-0.7521687145926519,-0.0007072977097507667,-0.00041613044324787207,0.00021379753645264665,0.9999996404279332,0.0016445106936278128,0.005589182297760805,0.0011294234760626418,0.0,0.0,0.0
1718025794.813677,161,1609043659.8538344,0.007959016188445252,0.01616045220473957,-0.7555969805525004,-0.0005564290727560323,-0.00047395296308758015,0.00021364666306892903,0.9999997100551363,-0.0060852560534581076,-0.0018447304144665493,-0.004605624055318668,0.0,0.0,0.0
1718025794.9179404,162,1609043659.9550924,0.006699694939253633,0.015402823737270886,-0.751502512562947,-0.0007824353702925951,-0.0001267701087045085,0.00024954217536034176,0.9999996547263962,-0.0038359890023470563,-0.009600141295690996,-0.004534560884587429,0.0,0.0,0.0
1718025795.025687,163,1609043660.0659807,0.011798454029566757,0.016028393500061144,-0.7523229518365798,-0.0011475163835877162,-0.0002960789611943788,0.00012118530153203309,0.9999992904284981,-0.0011049008605384767,0.0028256178366004112,-0.007090632474467246,0.0,0.0,0.0
1718025795.1281013,164,1609043660.1682007,0.011692439857206739,0.014468872306409988,-0.7578687909569697,-0.000351340452342763,-0.0003401022265309516,0.00025430401171878237,0.9999998481098936,-0.0037184406848308794,-0.00828150784118269,-0.007945535421248226,0.0,0.0,0.0
1718025795.2312398,165,1609043660.2727878,0.006695566903503158,0.012548617737951167,-0.7535451416269128,-0.000676414127011208,-0.0003967837258783916,0.00018358711929389703,0.9999996756611231,-0.0008799698912999297,0.00018390608396425152,-0.004128824001432841,0.0,0.0,0.0
1718025795.3132908,166,1609043660.3433537,0.00419225080843535,0.014536526537021966,-0.7561469453457639,-0.0005235689516626133,-0.0005396859046959835,0.00011024067143858568,0.9999997112307834,-0.004338659323674239,0.013042794763795424,0.00932160505743722,0.0,0.0,0.0
